"SASI_STOCK_NUM","SASISTOCKNAME","COMMONNAME","RUN","RECOVERYDOMAIN","MAJORPOPGROUP","POPID","ESAPOPNAME","COMMONPOPNAME","POPFIT","POPFITNOTES","ESTIMATETYPE","WATERBODY","SPAWNINGYEAR","METHODNUMBER","BESTVALUE","NOSAIJ","NOSAIJ_SDSID","NOSAIJLOWERLIMIT","NOSAIJUPPERLIMIT","NOSAIJALPHA","NOSAEJ","NOSAEJ_SDSID","NOSAEJLOWERLIMIT","NOSAEJUPPERLIMIT","NOSAEJALPHA","PHOSIJ","PHOSIJLOWERLIMIT","PHOSIJUPPERLIMIT","PHOSIJALPHA","PHOSEJ","PHOSEJLOWERLIMIT","PHOSEJUPPERLIMIT","PHOSEJALPHA","TSAIJ","TSAIJ_SDSID","TSAIJLOWERLIMIT","TSAIJUPPERLIMIT","TSAIJALPHA","TSAEJ","TSAEJ_SDSID","TSAEJLOWERLIMIT","TSAEJUPPERLIMIT","TSAEJALPHA","AGE2PROP","AGE2PROPLOWERLIMIT","AGE2PROPUPPERLIMIT","AGE3PROP","AGE3PROPLOWERLIMIT","AGE3PROPUPPERLIMIT","AGE4PROP","AGE4PROPLOWERLIMIT","AGE4PROPUPPERLIMIT","AGE5PROP","AGE5PROPLOWERLIMIT","AGE5PROPUPPERLIMIT","AGE6PROP","AGE6PROPLOWERLIMIT","AGE6PROPUPPERLIMIT","AGE7PROP","AGE7PROPLOWERLIMIT","AGE7PROPUPPERLIMIT","AGE8PROP","AGE8PROPLOWERLIMIT","AGE8PROPUPPERLIMIT","AGE9PROP","AGE9PROPLOWERLIMIT","AGE9PROPUPPERLIMIT","AGE10PROP","AGE10PROPLOWERLIMIT","AGE10PROPUPPERLIMIT","AGE11PLUSPROP","AGE11PLUSPROPLOWERLIMIT","AGE11PLUSPROPUPPERLIMIT","AGEPROPALPHA","OTHERDATASOURCES","COMMENTS","DATASTATUS","STOCK_ID","COMMONPOPNAME2","ESU_DPS"
"1236","Mid Hood Canal Chinook","Chinook salmon","Summer Fall","Puget Sound","Puget Sound Central West",175,"Salmon, Chinook (Puget Sound ESU) Mid-Hood Canal - fall","Mid-Hood Canal - fall Chinook salmon","Same",NA,"NOSA",NA,2009,2,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127,"285bb795-eab0-4bc6-9bcc-ddde5e664340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point No Point Treaty Council","No indicator data. Point no Point S’klallam  tribes (Jamestown and Port Gamble","Final","FDDCA52D-9B8C-4659-BF76-15CDA34E993F","Mid-Hood Canal - fall Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1236","Mid Hood Canal Chinook","Chinook salmon","Summer Fall","Puget Sound","Puget Sound Central West",175,"Salmon, Chinook (Puget Sound ESU) Mid-Hood Canal - fall","Mid-Hood Canal - fall Chinook salmon","Same",NA,"NOSA",NA,2010,2,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,"285bb795-eab0-4bc6-9bcc-ddde5e664340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point No Point Treaty Council","No indicator data. Point no Point S’klallam  tribes (Jamestown and Port Gamble","Final","FDDCA52D-9B8C-4659-BF76-15CDA34E993F","Mid-Hood Canal - fall Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1236","Mid Hood Canal Chinook","Chinook salmon","Summer Fall","Puget Sound","Puget Sound Central West",175,"Salmon, Chinook (Puget Sound ESU) Mid-Hood Canal - fall","Mid-Hood Canal - fall Chinook salmon","Same",NA,"NOSA",NA,2011,2,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,268,"285bb795-eab0-4bc6-9bcc-ddde5e664340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point No Point Treaty Council","No indicator data. Point no Point S’klallam  tribes (Jamestown and Port Gamble","Final","FDDCA52D-9B8C-4659-BF76-15CDA34E993F","Mid-Hood Canal - fall Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1236","Mid Hood Canal Chinook","Chinook salmon","Summer Fall","Puget Sound","Puget Sound Central West",175,"Salmon, Chinook (Puget Sound ESU) Mid-Hood Canal - fall","Mid-Hood Canal - fall Chinook salmon","Same",NA,"NOSA",NA,2012,2,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,394,"285bb795-eab0-4bc6-9bcc-ddde5e664340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point No Point Treaty Council","No indicator data. Point no Point S’klallam  tribes (Jamestown and Port Gamble","Final","FDDCA52D-9B8C-4659-BF76-15CDA34E993F","Mid-Hood Canal - fall Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1236","Mid Hood Canal Chinook","Chinook salmon","Summer Fall","Puget Sound","Puget Sound Central West",175,"Salmon, Chinook (Puget Sound ESU) Mid-Hood Canal - fall","Mid-Hood Canal - fall Chinook salmon","Same",NA,"NOSA",NA,2013,2,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,626,"285bb795-eab0-4bc6-9bcc-ddde5e664340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point No Point Treaty Council","No indicator data. Point no Point S’klallam  tribes (Jamestown and Port Gamble","Final","FDDCA52D-9B8C-4659-BF76-15CDA34E993F","Mid-Hood Canal - fall Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1236","Mid Hood Canal Chinook","Chinook salmon","Summer Fall","Puget Sound","Puget Sound Central West",175,"Salmon, Chinook (Puget Sound ESU) Mid-Hood Canal - fall","Mid-Hood Canal - fall Chinook salmon","Same",NA,"NOSA",NA,2014,2,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141,"285bb795-eab0-4bc6-9bcc-ddde5e664340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point No Point Treaty Council","No indicator data. Point no Point S’klallam  tribes (Jamestown and Port Gamble","Final","FDDCA52D-9B8C-4659-BF76-15CDA34E993F","Mid-Hood Canal - fall Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1236","Mid Hood Canal Chinook","Chinook salmon","Summer Fall","Puget Sound","Puget Sound Central West",175,"Salmon, Chinook (Puget Sound ESU) Mid-Hood Canal - fall","Mid-Hood Canal - fall Chinook salmon","Same",NA,"NOSA",NA,2015,2,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,259,"285bb795-eab0-4bc6-9bcc-ddde5e664340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point No Point Treaty Council","No indicator data. Point no Point S’klallam  tribes (Jamestown and Port Gamble","Final","FDDCA52D-9B8C-4659-BF76-15CDA34E993F","Mid-Hood Canal - fall Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1236","Mid Hood Canal Chinook","Chinook salmon","Summer Fall","Puget Sound","Puget Sound Central West",175,"Salmon, Chinook (Puget Sound ESU) Mid-Hood Canal - fall","Mid-Hood Canal - fall Chinook salmon","Same",NA,"NOSA",NA,2016,2,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,291,"285bb795-eab0-4bc6-9bcc-ddde5e664340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point No Point Treaty Council","No indicator data. Point no Point S’klallam  tribes (Jamestown and Port Gamble","Final","FDDCA52D-9B8C-4659-BF76-15CDA34E993F","Mid-Hood Canal - fall Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1236","Mid Hood Canal Chinook","Chinook salmon","Summer Fall","Puget Sound","Puget Sound Central West",175,"Salmon, Chinook (Puget Sound ESU) Mid-Hood Canal - fall","Mid-Hood Canal - fall Chinook salmon","Same",NA,"NOSA",NA,2017,2,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,374,"285bb795-eab0-4bc6-9bcc-ddde5e664340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point No Point Treaty Council","No indicator data. Point no Point S’klallam  tribes (Jamestown and Port Gamble","Final","FDDCA52D-9B8C-4659-BF76-15CDA34E993F","Mid-Hood Canal - fall Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1236","Mid Hood Canal Chinook","Chinook salmon","Summer Fall","Puget Sound","Puget Sound Central West",175,"Salmon, Chinook (Puget Sound ESU) Mid-Hood Canal - fall","Mid-Hood Canal - fall Chinook salmon","Same",NA,"NOSA",NA,2018,2,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,"285bb795-eab0-4bc6-9bcc-ddde5e664340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point No Point Treaty Council","No indicator data. Point no Point S’klallam  tribes (Jamestown and Port Gamble","Final","FDDCA52D-9B8C-4659-BF76-15CDA34E993F","Mid-Hood Canal - fall Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1236","Mid Hood Canal Chinook","Chinook salmon","Summer Fall","Puget Sound","Puget Sound Central West",175,"Salmon, Chinook (Puget Sound ESU) Mid-Hood Canal - fall","Mid-Hood Canal - fall Chinook salmon","Same",NA,"NOSA",NA,2019,2,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,"285bb795-eab0-4bc6-9bcc-ddde5e664340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point No Point Treaty Council","No indicator data. Point no Point S’klallam  tribes (Jamestown and Port Gamble","Final","FDDCA52D-9B8C-4659-BF76-15CDA34E993F","Mid-Hood Canal - fall Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1236","Mid Hood Canal Chinook","Chinook salmon","Summer Fall","Puget Sound","Puget Sound Central West",175,"Salmon, Chinook (Puget Sound ESU) Mid-Hood Canal - fall","Mid-Hood Canal - fall Chinook salmon","Same",NA,"NOSA",NA,2020,2,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,"285bb795-eab0-4bc6-9bcc-ddde5e664340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Point No Point Treaty Council","No indicator data. Point no Point S’klallam  tribes (Jamestown and Port Gamble","Final","FDDCA52D-9B8C-4659-BF76-15CDA34E993F","Mid-Hood Canal - fall Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1240","Dungeness Chinook","Chinook salmon","Spring Summer","Puget Sound","Puget Sound North West",179,"Salmon, Chinook (Puget Sound ESU) Dungeness River - summer","Dungeness River - summer Chinook salmon","Same",NA,"NOSA",NA,1986,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,238,"f0e122c9-7938-48fb-a4b2-735c8f440abb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jamestown S'Klallam Tribe","No indicator data","Unknown","9E8E5186-140D-4187-B6A9-97C3652061D5","Dungeness River - summer Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1240","Dungeness Chinook","Chinook salmon","Spring Summer","Puget Sound","Puget Sound North West",179,"Salmon, Chinook (Puget Sound ESU) Dungeness River - summer","Dungeness River - summer Chinook salmon","Same",NA,"NOSA",NA,1987,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"f0e122c9-7938-48fb-a4b2-735c8f440abb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jamestown S'Klallam Tribe","No indicator data","Unknown","9E8E5186-140D-4187-B6A9-97C3652061D5","Dungeness River - summer Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1240","Dungeness Chinook","Chinook salmon","Spring Summer","Puget Sound","Puget Sound North West",179,"Salmon, Chinook (Puget Sound ESU) Dungeness River - summer","Dungeness River - summer Chinook salmon","Same",NA,"NOSA",NA,1988,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,335,"f0e122c9-7938-48fb-a4b2-735c8f440abb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jamestown S'Klallam Tribe","No indicator data","Unknown","9E8E5186-140D-4187-B6A9-97C3652061D5","Dungeness River - summer Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1240","Dungeness Chinook","Chinook salmon","Spring Summer","Puget Sound","Puget Sound North West",179,"Salmon, Chinook (Puget Sound ESU) Dungeness River - summer","Dungeness River - summer Chinook salmon","Same",NA,"NOSA",NA,1989,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,"f0e122c9-7938-48fb-a4b2-735c8f440abb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jamestown S'Klallam Tribe","No indicator data","Unknown","9E8E5186-140D-4187-B6A9-97C3652061D5","Dungeness River - summer Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1240","Dungeness Chinook","Chinook salmon","Spring Summer","Puget Sound","Puget Sound North West",179,"Salmon, Chinook (Puget Sound ESU) Dungeness River - summer","Dungeness River - summer Chinook salmon","Same",NA,"NOSA",NA,1990,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,310,"f0e122c9-7938-48fb-a4b2-735c8f440abb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jamestown S'Klallam Tribe","No indicator data","Unknown","9E8E5186-140D-4187-B6A9-97C3652061D5","Dungeness River - summer Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1240","Dungeness Chinook","Chinook salmon","Spring Summer","Puget Sound","Puget Sound North West",179,"Salmon, Chinook (Puget Sound ESU) Dungeness River - summer","Dungeness River - summer Chinook salmon","Same",NA,"NOSA",NA,1991,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163,"f0e122c9-7938-48fb-a4b2-735c8f440abb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jamestown S'Klallam Tribe","No indicator data","Unknown","9E8E5186-140D-4187-B6A9-97C3652061D5","Dungeness River - summer Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1240","Dungeness Chinook","Chinook salmon","Spring Summer","Puget Sound","Puget Sound North West",179,"Salmon, Chinook (Puget Sound ESU) Dungeness River - summer","Dungeness River - summer Chinook salmon","Same",NA,"NOSA",NA,1992,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153,"f0e122c9-7938-48fb-a4b2-735c8f440abb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jamestown S'Klallam Tribe","No indicator data","Unknown","9E8E5186-140D-4187-B6A9-97C3652061D5","Dungeness River - summer Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1240","Dungeness Chinook","Chinook salmon","Spring Summer","Puget Sound","Puget Sound North West",179,"Salmon, Chinook (Puget Sound ESU) Dungeness River - summer","Dungeness River - summer Chinook salmon","Same",NA,"NOSA",NA,1993,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,"f0e122c9-7938-48fb-a4b2-735c8f440abb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jamestown S'Klallam Tribe","No indicator data","Unknown","9E8E5186-140D-4187-B6A9-97C3652061D5","Dungeness River - summer Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1240","Dungeness Chinook","Chinook salmon","Spring Summer","Puget Sound","Puget Sound North West",179,"Salmon, Chinook (Puget Sound ESU) Dungeness River - summer","Dungeness River - summer Chinook salmon","Same",NA,"NOSA",NA,1994,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,"f0e122c9-7938-48fb-a4b2-735c8f440abb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jamestown S'Klallam Tribe","No indicator data","Unknown","9E8E5186-140D-4187-B6A9-97C3652061D5","Dungeness River - summer Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1240","Dungeness Chinook","Chinook salmon","Spring Summer","Puget Sound","Puget Sound North West",179,"Salmon, Chinook (Puget Sound ESU) Dungeness River - summer","Dungeness River - summer Chinook salmon","Same",NA,"NOSA",NA,1995,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163,"f0e122c9-7938-48fb-a4b2-735c8f440abb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jamestown S'Klallam Tribe","No indicator data","Unknown","9E8E5186-140D-4187-B6A9-97C3652061D5","Dungeness River - summer Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1240","Dungeness Chinook","Chinook salmon","Spring Summer","Puget Sound","Puget Sound North West",179,"Salmon, Chinook (Puget Sound ESU) Dungeness River - summer","Dungeness River - summer Chinook salmon","Same",NA,"NOSA",NA,1996,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,183,"f0e122c9-7938-48fb-a4b2-735c8f440abb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jamestown S'Klallam Tribe","No indicator data","Unknown","9E8E5186-140D-4187-B6A9-97C3652061D5","Dungeness River - summer Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1240","Dungeness Chinook","Chinook salmon","Spring Summer","Puget Sound","Puget Sound North West",179,"Salmon, Chinook (Puget Sound ESU) Dungeness River - summer","Dungeness River - summer Chinook salmon","Same",NA,"NOSA",NA,1997,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,"f0e122c9-7938-48fb-a4b2-735c8f440abb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jamestown S'Klallam Tribe","No indicator data","Unknown","9E8E5186-140D-4187-B6A9-97C3652061D5","Dungeness River - summer Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1240","Dungeness Chinook","Chinook salmon","Spring Summer","Puget Sound","Puget Sound North West",179,"Salmon, Chinook (Puget Sound ESU) Dungeness River - summer","Dungeness River - summer Chinook salmon","Same",NA,"NOSA",NA,1998,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110,"f0e122c9-7938-48fb-a4b2-735c8f440abb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jamestown S'Klallam Tribe","No indicator data","Unknown","9E8E5186-140D-4187-B6A9-97C3652061D5","Dungeness River - summer Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1240","Dungeness Chinook","Chinook salmon","Spring Summer","Puget Sound","Puget Sound North West",179,"Salmon, Chinook (Puget Sound ESU) Dungeness River - summer","Dungeness River - summer Chinook salmon","Same",NA,"NOSA",NA,1999,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,"f0e122c9-7938-48fb-a4b2-735c8f440abb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jamestown S'Klallam Tribe","No indicator data","Unknown","9E8E5186-140D-4187-B6A9-97C3652061D5","Dungeness River - summer Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1240","Dungeness Chinook","Chinook salmon","Spring Summer","Puget Sound","Puget Sound North West",179,"Salmon, Chinook (Puget Sound ESU) Dungeness River - summer","Dungeness River - summer Chinook salmon","Same",NA,"NOSA",NA,2000,1,"Yes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218,"f0e122c9-7938-48fb-a4b2-735c8f440abb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jamestown S'Klallam Tribe","No indicator data","Unknown","9E8E5186-140D-4187-B6A9-97C3652061D5","Dungeness River - summer Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1240","Dungeness Chinook","Chinook salmon","Spring Summer","Puget Sound","Puget Sound North West",179,"Salmon, Chinook (Puget Sound ESU) Dungeness River - summer","Dungeness River - summer Chinook salmon","Same",NA,"NOSA",NA,2001,1,"Yes",NA,NA,NA,NA,NA,17,"85ce6504-6f66-4994-9d94-f25f28d204f5",NA,NA,NA,NA,NA,NA,NA,0.962,NA,NA,NA,NA,NA,NA,NA,NA,453,"e1759c88-deb2-4020-802b-0978fcb7fdfa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jamestown S'Klallam Tribe",NA,"Unknown","9E8E5186-140D-4187-B6A9-97C3652061D5","Dungeness River - summer Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1240","Dungeness Chinook","Chinook salmon","Spring Summer","Puget Sound","Puget Sound North West",179,"Salmon, Chinook (Puget Sound ESU) Dungeness River - summer","Dungeness River - summer Chinook salmon","Same",NA,"NOSA",NA,2002,1,"Yes",NA,NA,NA,NA,NA,115,"85ce6504-6f66-4994-9d94-f25f28d204f5",NA,NA,NA,NA,NA,NA,NA,0.818,NA,NA,NA,NA,NA,NA,NA,NA,633,"e1759c88-deb2-4020-802b-0978fcb7fdfa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jamestown S'Klallam Tribe",NA,"Unknown","9E8E5186-140D-4187-B6A9-97C3652061D5","Dungeness River - summer Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
"1240","Dungeness Chinook","Chinook salmon","Spring Summer","Puget Sound","Puget Sound North West",179,"Salmon, Chinook (Puget Sound ESU) Dungeness River - summer","Dungeness River - summer Chinook salmon","Same",NA,"NOSA",NA,2003,1,"Yes",NA,NA,NA,NA,NA,123,"85ce6504-6f66-4994-9d94-f25f28d204f5",NA,NA,NA,NA,NA,NA,NA,0.808,NA,NA,NA,NA,NA,NA,NA,NA,640,"e1759c88-deb2-4020-802b-0978fcb7fdfa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Jamestown S'Klallam Tribe",NA,"Unknown","9E8E5186-140D-4187-B6A9-97C3652061D5","Dungeness River - summer Chinook salmon","Salmon, Chinook (Puget Sound ESU)"
